"Z300XGFA","ST4000DM000",470.625,0,26,0,1,0
"Z300XGFC","ST4000DM000",471.708333333333,0,25,0,1,0
"Z300XGFE","ST4000DM000",472.75,0,21,0,1,0
"Z300XGFK","ST4000DM000",424.416666666667,0,24,0,1,0
"Z300XGFL","ST4000DM000",471.833333333333,0,24,0,1,0
"Z300XGFS","ST4000DM000",471.583333333333,0,25,0,1,0
"Z300XGG1","ST4000DM000",500.083333333333,0,26,0,1,0
"Z300XGG4","ST4000DM000",470.625,0,25,0,1,0
"Z300XGG9","ST4000DM000",424.416666666667,0,23,0,1,0
"Z300XGGE","ST4000DM000",471.75,0,27,0,1,0
"Z300XGGG","ST4000DM000",471.583333333333,0,21,0,1,0
"Z300XGGJ","ST4000DM000",472.791666666667,0,21,0,1,0
"Z300XGGX","ST4000DM000",470.625,0,22,0,1,0
"Z300XGH2","ST4000DM000",471.833333333333,0,24,0,1,0
"Z300XGH3","ST4000DM000",472.916666666667,0,24,0,1,0
"Z300XGH4","ST4000DM000",437.75,0,26,0,1,0
"Z300XGH7","ST4000DM000",471.75,0,25,0,1,0
"Z300XGH8","ST4000DM000",470.958333333333,0,28,0,1,0
"Z300XGJ4","ST4000DM000",471.541666666667,0,24,0,1,0
"Z300XGJ8","ST4000DM000",500.083333333333,0,26,0,1,0
"Z300XGJE","ST4000DM000",471.833333333333,0,25,0,1,0
"Z300XGK5","ST4000DM000",472.041666666667,0,23,0,1,0
"Z300XGKA","ST4000DM000",471.75,0,26,0,1,0
"Z300XGKD","ST4000DM000",471.375,0,23,0,1,0
"Z300XGKG","ST4000DM000",424.458333333333,0,25,0,1,0
"Z300XGKJ","ST4000DM000",472.875,0,25,0,1,0
"Z300XGKL","ST4000DM000",513.416666666667,0,28,0,1,0
"Z300XGKV","ST4000DM000",479.25,0,25,0,1,0
"Z300XGLF","ST4000DM000",470.625,0,23,0,1,0
"Z300XGLK","ST4000DM000",472,0,21,0,1,0
"Z300XGLS","ST4000DM000",471.708333333333,0,24,0,1,0
"Z300XGLW","ST4000DM000",513.375,0,24,0,1,0
"Z300XGMP","ST4000DM000",500.083333333333,0,26,0,1,0
"Z300XGMZ","ST4000DM000",472.875,0,25,0,1,0
"Z300XGN2","ST4000DM000",470.666666666667,0,26,0,1,0
"Z300XGNF","ST4000DM000",470.916666666667,0,29,0,1,0
"Z300XGNG","ST4000DM000",472,0,30,0,1,0
"Z300XGNH","ST4000DM000",472,0,29,0,1,0
"Z300XGNP","ST4000DM000",427.916666666667,0,28,0,1,0
"Z300XGNQ","ST4000DM000",472.916666666667,0,23,0,1,0
"Z300XGNY","ST4000DM000",470.916666666667,0,29,0,1,0
"Z300XGPB","ST4000DM000",472.833333333333,0,23,0,1,0
"Z300XGPE","ST4000DM000",471.833333333333,0,22,0,1,0
"Z300XGPJ","ST4000DM000",479.25,0,22,0,1,0
"Z300XGPY","ST4000DM000",471.833333333333,0,25,0,1,0
"Z300XGQ2","ST4000DM000",472,0,22,0,1,0
"Z300XGQ6","ST4000DM000",440.916666666667,0,22,0,1,0
"Z300XGQ7","ST4000DM000",471.958333333333,0,27,0,1,0
"Z300XGQK","ST4000DM000",472.75,0,20,0,1,0
"Z300XGQQ","ST4000DM000",508.875,0,23,0,1,0
"Z300XGQW","ST4000DM000",471.833333333333,0,24,0,1,0
"Z300XGR4","ST4000DM000",472,0,28,0,1,0
"Z300XGRS","ST4000DM000",458.333333333333,0,25,0,1,0
"Z300XGS9","ST4000DM000",513.416666666667,0,28,0,1,0
"Z300XGSD","ST4000DM000",452.083333333333,0,28,0,1,0
"Z300XGSE","ST4000DM000",470.666666666667,0,25,0,1,0
"Z300XGSG","ST4000DM000",458.291666666667,0,28,0,1,0
"Z300XGT2","ST4000DM000",513.375,0,28,0,1,0
"Z300XGTG","ST4000DM000",500.083333333333,0,29,0,1,0
"Z300XGTR","ST4000DM000",427.916666666667,0,28,0,1,0
"Z300XGV3","ST4000DM000",424.416666666667,0,23,0,1,0
"Z300XGVD","ST4000DM000",470.958333333333,0,29,0,1,0
"Z300XGVF","ST4000DM000",470.625,0,25,0,1,0
"Z300XGVJ","ST4000DM000",471.583333333333,0,24,0,1,0
"Z300XGW1","ST4000DM000",470.666666666667,0,25,0,1,0
"Z300XGWA","ST4000DM000",471.416666666667,0,24,0,1,0
"Z300XGWD","ST4000DM000",471.958333333333,0,29,0,1,0
"Z300XGWN","ST4000DM000",471.958333333333,0,29,0,1,0
"Z300XGWR","ST4000DM000",472.041666666667,0,25,0,1,0
"Z300XGWT","ST4000DM000",500.083333333333,0,28,0,1,0
"Z300XGWY","ST4000DM000",473.125,0,22,0,1,0
"Z300XGXA","ST4000DM000",473.083333333333,0,23,0,1,0
"Z300XGYS","ST4000DM000",507.041666666667,0,23,0,1,0
"Z300XGZ0","ST4000DM000",514.333333333333,0,24,0,1,0
"Z300XGZC","ST4000DM000",513.166666666667,0,23,0,1,0
"Z300XGZJ","ST4000DM000",508.166666666667,0,24,0,1,0
"Z300XH3B","ST4000DM000",514.333333333333,0,24,0,1,0
"Z300XH3H","ST4000DM000",513.208333333333,0,23,0,1,0
"Z300XH44","ST4000DM000",456.75,0,22,0,1,0
"Z300XH48","ST4000DM000",508.916666666667,0,21,0,1,0
"Z300XH49","ST4000DM000",508.166666666667,0,23,0,1,0
"Z300XH4B","ST4000DM000",514.333333333333,0,26,0,1,0
"Z300XH50","ST4000DM000",513.208333333333,0,22,0,1,0
"Z300XH52","ST4000DM000",513.333333333333,0,27,0,1,0
"Z300XH5C","ST4000DM000",513.166666666667,0,24,0,1,0
"Z300XH5G","ST4000DM000",514.291666666667,0,26,0,1,0
"Z300XH5X","ST4000DM000",471.75,0,24,0,1,0
"Z300XH61","ST4000DM000",514.833333333333,0,27,0,1,0
"Z300XH6A","ST4000DM000",514.416666666667,0,23,0,1,0
"Z300XH6E","ST4000DM000",511.916666666667,0,25,1,1,0
"Z300XH6F","ST4000DM000",507.083333333333,0,21,0,1,0
"Z300XH6J","ST4000DM000",508.208333333333,0,24,0,1,0
"Z300XH6Q","ST4000DM000",514.333333333333,0,26,0,1,0
"Z300XH7R","ST4000DM000",456.708333333333,0,23,0,1,0
"Z300XH85","ST4000DM000",507.083333333333,0,23,0,1,0
"Z300XH9J","ST4000DM000",514.833333333333,0,26,0,1,0
"Z300XHA8","ST4000DM000",456.75,0,23,0,1,0
"Z300XHAA","ST4000DM000",513.208333333333,0,23,0,1,0
"Z300XHAC","ST4000DM000",508.166666666667,0,23,0,1,0
"Z300XHLG","ST4000DM000",458.291666666667,0,28,0,1,0
"Z300XJHS","ST4000DM000",427.875,0,27,0,1,0
"Z300XJJ2","ST4000DM000",446.416666666667,0,27,0,1,0
"Z300XJKX","ST4000DM000",471.708333333333,0,29,0,1,0
"Z300XK00","ST4000DM000",158.208333333333,0,30,0,1,0
"Z300XK19","ST4000DM000",419.208333333333,0,23,0,1,0
"Z300XK4R","ST4000DM000",331.333333333333,0,27,0,1,0
"Z300XKCG","ST4000DM000",458.333333333333,0,25,0,1,0
"Z300XL0F","ST4000DM000",513.333333333333,0,27,0,1,0
"Z300XLHX","ST4000DM000",336,0,31,0,1,0
"Z300XNXP","ST4000DM000",447.208333333333,0,30,0,1,0
"Z300XNYA","ST4000DM000",447.208333333333,0,29,0,1,0
"Z300XQ5K","ST4000DM000",473,0,28,1,1,0
"Z300XQ6V","ST4000DM000",472.958333333333,0,21,0,1,0
"Z300XQBY","ST4000DM000",443.125,0,29,0,1,0
"Z300XQNH","ST4000DM000",155.916666666667,0,35,0,1,0
"Z300XQV8","ST4000DM000",407.083333333333,0,23,0,1,0
"Z300XQW2","ST4000DM000",471.666666666667,0,25,0,1,0
"Z300XQWG","ST4000DM000",437.166666666667,0,29,0,1,0
"Z300XQWQ","ST4000DM000",472.958333333333,0,24,0,1,0
"Z300XQXE","ST4000DM000",471.958333333333,0,26,0,1,0
"Z300XQXX","ST4000DM000",513.416666666667,0,27,0,1,0
"Z300XQYX","ST4000DM000",472,0,21,0,1,0
"Z300XQZ7","ST4000DM000",500.083333333333,0,28,0,1,0
"Z300XQZ8","ST4000DM000",424.375,0,22,0,1,0
"Z300XQZP","ST4000DM000",471.416666666667,0,21,0,1,0
"Z300XQZT","ST4000DM000",500.083333333333,0,29,0,1,0
"Z300XR03","ST4000DM000",470.666666666667,0,26,0,1,0
"Z300XR0D","ST4000DM000",470.666666666667,0,25,0,1,0
"Z300XR12","ST4000DM000",470.666666666667,0,26,0,1,0
"Z300XRNB","ST4000DM000",303.625,0,32,0,1,0
"Z300XSLW","ST4000DM000",388.083333333333,0,26,0,1,0
"Z300XVE0","ST4000DM000",447.208333333333,0,32,0,1,0
"Z300XVJD","ST4000DM000",446.375,0,27,0,1,0
"Z300XWJZ","ST4000DM000",447.208333333333,0,31,0,1,0
"Z300Y1DR","ST4000DM000",336,0,30,0,1,0
"Z300Y242","ST4000DM000",446.375,0,28,0,1,0
"Z300Y2AV","ST4000DM000",389.208333333333,0,27,0,1,0
"Z300Y2Z7","ST4000DM000",424.875,0,26,0,1,0
"Z300Y307","ST4000DM000",424.875,0,26,0,1,0
"Z300Y319","ST4000DM000",446.416666666667,0,29,0,1,0
"Z300Y350","ST4000DM000",447.25,0,31,0,1,0
"Z300Y38Y","ST4000DM000",446.375,0,25,0,1,0
"Z300Y3DT","ST4000DM000",402.583333333333,0,29,0,1,0
"Z300Y3KR","ST4000DM000",440.083333333333,0,25,0,1,0
"Z300Y3XT","ST4000DM000",424.875,0,25,0,1,0
"Z300Y4NE","ST4000DM000",446.375,0,25,0,1,0
"Z300Y4NH","ST4000DM000",446.375,0,27,0,1,0
"Z300Y4QR","ST4000DM000",446.416666666667,0,26,0,1,0
"Z300Y4V1","ST4000DM000",402.625,0,28,0,1,0
"Z300Y4XX","ST4000DM000",439.333333333333,0,25,0,1,0
"Z300Y4Y1","ST4000DM000",424.916666666667,0,25,0,1,0
"Z300Y551","ST4000DM000",446.416666666667,0,26,0,1,0
"Z300Y5GK","ST4000DM000",336,0,28,0,1,0
"Z300Y5KD","ST4000DM000",354.166666666667,0,23,0,1,0
"Z300Y5WA","ST4000DM000",151.25,0,25,0,1,0
"Z300YA38","ST4000DM000",336,0,30,0,1,0
"Z300YFH5","ST4000DM000",336,0,30,0,1,0
"Z300YHTF","ST4000DM000",243.375,0,24,0,1,0
"Z300YJKX","ST4000DM000",97.1666666666667,0,26,0,1,0
"Z300YKX9","ST4000DM000",157.375,0,27,0,1,0
"Z300YKXY","ST4000DM000",151.25,0,25,0,1,0
"Z300YKXZ","ST4000DM000",158.291666666667,0,29,0,1,0
"Z300YKYN","ST4000DM000",152.291666666667,0,22,0,1,0
"Z300YL0J","ST4000DM000",151.25,0,18,0,1,0
"Z300YL32","ST4000DM000",158.291666666667,0,32,0,1,0
"Z300YL56","ST4000DM000",157.25,0,32,0,1,0
"Z300YL8F","ST4000DM000",158.208333333333,0,32,0,1,0
"Z300YL9F","ST4000DM000",157.25,0,33,0,1,0
"Z300YLDL","ST4000DM000",157.333333333333,0,26,0,1,0
"Z300YLDX","ST4000DM000",157.375,0,33,0,1,0
"Z300YLF3","ST4000DM000",419.208333333333,0,23,0,1,0
"Z300YLFK","ST4000DM000",151.25,0,15,0,1,0
"Z300YLFM","ST4000DM000",151.25,0,23,0,1,0
"Z300YLJA","ST4000DM000",157.25,0,33,0,1,0
"Z300YLL7","ST4000DM000",158.208333333333,0,33,0,1,0
"Z300YLLJ","ST4000DM000",151.25,0,18,0,1,0
"Z300YLP5","ST4000DM000",157.25,0,31,0,1,0
"Z300YLP9","ST4000DM000",151.25,0,24,0,1,0
"Z300YLPT","ST4000DM000",419.25,0,25,0,1,0
"Z300YLQ9","ST4000DM000",151.25,0,17,0,1,0
"Z300YLQC","ST4000DM000",158.208333333333,0,32,0,1,0
"Z300YLQJ","ST4000DM000",151.25,0,17,0,1,0
"Z300YLQW","ST4000DM000",157.25,0,33,0,1,0
"Z300YLRG","ST4000DM000",158.208333333333,0,29,0,1,0
"Z300YLRK","ST4000DM000",152.291666666667,0,24,0,1,0
"Z300YLS4","ST4000DM000",419.25,0,21,0,1,0
"Z300YLSF","ST4000DM000",153.375,0,31,0,1,0
"Z300YLTE","ST4000DM000",151.25,0,24,0,1,0
"Z300YLV6","ST4000DM000",419.166666666667,0,26,0,1,0
"Z300YLVD","ST4000DM000",151.291666666667,0,16,0,1,0
"Z300YLVK","ST4000DM000",157.375,0,27,0,1,0
"Z300YLVR","ST4000DM000",157.25,0,32,0,1,0
"Z300YLWG","ST4000DM000",151.25,0,22,0,1,0
"Z300YLWN","ST4000DM000",151.291666666667,0,17,0,1,0
"Z300YLXG","ST4000DM000",153.375,0,29,0,1,0
"Z300YLXR","ST4000DM000",152.291666666667,0,24,0,1,0
"Z300YLYQ","ST4000DM000",419.166666666667,0,23,0,1,0
"Z300YLZH","ST4000DM000",151.25,0,18,0,1,0
"Z300YM07","ST4000DM000",151.208333333333,0,24,0,1,0
"Z300YM14","ST4000DM000",151.25,0,14,0,1,0
"Z300YM1E","ST4000DM000",158.291666666667,0,30,0,1,0
"Z300YM1N","ST4000DM000",419.166666666667,0,22,0,1,0
"Z300YM2H","ST4000DM000",153.375,0,30,0,1,0
"Z300YM35","ST4000DM000",152.291666666667,0,24,0,1,0
"Z300YM3J","ST4000DM000",151.25,0,22,0,1,0
"Z300YM3Q","ST4000DM000",157.333333333333,0,26,0,1,0
"Z300YM3Y","ST4000DM000",158.291666666667,0,31,0,1,0
"Z300YM47","ST4000DM000",419.25,0,25,0,1,0
"Z300YM4R","ST4000DM000",419.291666666667,0,23,0,1,0
"Z300YM4Z","ST4000DM000",158.333333333333,0,31,0,1,0
"Z300YM62","ST4000DM000",419.25,0,28,0,1,0
"Z300YM87","ST4000DM000",158.291666666667,0,31,0,1,0
"Z300YM9J","ST4000DM000",419.166666666667,0,24,0,1,0
"Z300YM9S","ST4000DM000",158.333333333333,0,32,0,1,0
"Z300YM9Z","ST4000DM000",157.25,0,33,0,1,0
"Z300YMAG","ST4000DM000",151.25,0,25,0,1,0
"Z300YMAR","ST4000DM000",152.333333333333,0,20,0,1,0
"Z300YMCD","ST4000DM000",158.166666666667,0,32,0,1,0
"Z300YMD1","ST4000DM000",158.291666666667,0,31,0,1,0
"Z300YMDC","ST4000DM000",151.25,0,15,0,1,0
"Z300YMDJ","ST4000DM000",151.25,0,18,0,1,0
"Z300YMEE","ST4000DM000",158.291666666667,0,31,0,1,0
"Z300YMEH","ST4000DM000",151.291666666667,0,14,0,1,0
"Z300YMF2","ST4000DM000",155.916666666667,0,33,0,1,0
"Z300YMFQ","ST4000DM000",158.291666666667,0,31,0,1,0
"Z300YMGL","ST4000DM000",155.958333333333,0,31,0,1,0
"Z300YMGR","ST4000DM000",153.375,0,31,0,1,0
"Z300YMH1","ST4000DM000",152.291666666667,0,23,0,1,0
"Z300YMHA","ST4000DM000",152.291666666667,0,24,0,1,0
"Z300YMHM","ST4000DM000",157.25,0,33,0,1,0
"Z300YMJ8","ST4000DM000",155.916666666667,0,32,0,1,0
"Z300YMKR","ST4000DM000",151.25,0,15,0,1,0
"Z300YMKT","ST4000DM000",152.291666666667,0,25,0,1,0
"Z300YMLV","ST4000DM000",151.25,0,19,0,1,0
"Z300YMM6","ST4000DM000",158.291666666667,0,31,0,1,0
"Z300YMMJ","ST4000DM000",158.166666666667,0,32,0,1,0
"Z300YMMT","ST4000DM000",158.208333333333,0,30,0,1,0
"Z300YMN7","ST4000DM000",158.208333333333,0,30,0,1,0
"Z300YMN8","ST4000DM000",151.25,0,22,0,1,0
"Z300YMPL","ST4000DM000",151.25,0,18,0,1,0
"Z300YMPX","ST4000DM000",152.291666666667,0,23,0,1,0
"Z300YMQJ","ST4000DM000",151.25,0,25,0,1,0
"Z300YMQQ","ST4000DM000",151.25,0,22,0,1,0
"Z300YMRE","ST4000DM000",153.375,0,30,0,1,0
"Z300YMRV","ST4000DM000",157.25,0,34,0,1,0
"Z300YMSA","ST4000DM000",151.25,0,18,0,1,0
"Z300YMSK","ST4000DM000",419.166666666667,0,24,0,1,0
"Z300YMTF","ST4000DM000",158.208333333333,0,32,0,1,0
"Z300YMV9","ST4000DM000",151.25,0,22,0,1,0
"Z300YMVC","ST4000DM000",419.125,0,21,0,1,0
"Z300YMVH","ST4000DM000",153.375,0,30,0,1,0
"Z300YMVM","ST4000DM000",151.25,0,22,0,1,0
"Z300YMWG","ST4000DM000",157.25,0,31,0,1,0
"Z300YMWV","ST4000DM000",130.5,0,23,0,1,0
"Z300YMWY","ST4000DM000",158.291666666667,0,30,0,1,0
"Z300YMY1","ST4000DM000",153.333333333333,0,30,0,1,0
"Z300YMY9","ST4000DM000",151.291666666667,0,24,0,1,0
"Z300YMYH","ST4000DM000",153.375,0,30,0,1,0
"Z300YMZ3","ST4000DM000",158.333333333333,0,32,0,1,0
"Z300YMZ9","ST4000DM000",151.25,0,18,0,1,0
"Z300YMZG","ST4000DM000",157.375,0,26,0,1,0
"Z300YMZR","ST4000DM000",126.25,0,23,0,1,0
"Z300YN01","ST4000DM000",152.291666666667,0,25,0,1,0
"Z300YN0M","ST4000DM000",153.375,0,30,0,1,0
"Z300YN16","ST4000DM000",157.25,0,33,0,1,0
"Z300YN17","ST4000DM000",398.041666666667,0,31,0,1,0
"Z300YN1K","ST4000DM000",153.375,0,30,0,1,0
"Z300YN1L","ST4000DM000",157.25,0,33,0,1,0
"Z300YN2A","ST4000DM000",157.375,0,34,0,1,0
"Z300YN2L","ST4000DM000",157.25,0,30,0,1,0
"Z300YN4W","ST4000DM000",419.208333333333,0,24,0,1,0
"Z300YN68","ST4000DM000",157.375,0,34,0,1,0
"Z300YN6R","ST4000DM000",157.333333333333,0,27,0,1,0
"Z300YN7Q","ST4000DM000",151.25,0,25,0,1,0
"Z300YNAA","ST4000DM000",158.208333333333,0,32,0,1,0
"Z300YNB6","ST4000DM000",151.291666666667,0,17,0,1,0
"Z300YNBR","ST4000DM000",151.291666666667,0,18,0,1,0
"Z300YNCZ","ST4000DM000",419.25,0,23,0,1,0
"Z300YNDC","ST4000DM000",152.291666666667,0,23,0,1,0
"Z300YNDG","ST4000DM000",157.25,0,33,0,1,0
"Z300YNE5","ST4000DM000",158.291666666667,0,32,0,1,0
"Z300YNE8","ST4000DM000",158.291666666667,0,31,0,1,0
"Z300YNE9","ST4000DM000",419.208333333333,0,25,0,1,0
"Z300YNEV","ST4000DM000",158.291666666667,0,29,0,1,0
"Z300YNF0","ST4000DM000",157.25,0,31,0,1,0
"Z300YNFE","ST4000DM000",158.291666666667,0,30,0,1,0
"Z300YNFV","ST4000DM000",151.25,0,22,0,1,0
"Z300YNFX","ST4000DM000",419.208333333333,0,21,0,1,0
"Z300YNGY","ST4000DM000",419.208333333333,0,25,0,1,0
"Z300YNHC","ST4000DM000",157.333333333333,0,25,0,1,0
"Z300YNK6","ST4000DM000",157.25,0,31,0,1,0
"Z300YNMY","ST4000DM000",158.208333333333,0,31,0,1,0
"Z300YNNB","ST4000DM000",157.25,0,34,0,1,0
"Z300YNP4","ST4000DM000",419.166666666667,0,22,0,1,0
"Z300YNS2","ST4000DM000",158.291666666667,0,32,0,1,0
"Z300YNS7","ST4000DM000",158.291666666667,0,30,0,1,0
"Z300YNTX","ST4000DM000",158.208333333333,0,30,0,1,0
"Z300YNWS","ST4000DM000",158.208333333333,0,32,0,1,0
"Z300YNXK","ST4000DM000",157.25,0,31,0,1,0
"Z300YNZB","ST4000DM000",419.208333333333,0,26,0,1,0
"Z300YP0R","ST4000DM000",157.208333333333,0,31,0,1,0
"Z300YP0X","ST4000DM000",151.25,0,15,0,1,0
"Z300YP0Z","ST4000DM000",151.208333333333,0,25,0,1,0
"Z300YP15","ST4000DM000",157.25,0,33,0,1,0
"Z300YP1Y","ST4000DM000",157.25,0,33,0,1,0
"Z300YP20","ST4000DM000",419.208333333333,0,24,0,1,0
"Z300YP36","ST4000DM000",158.166666666667,0,33,0,1,0
"Z300YP91","ST4000DM000",158.291666666667,0,32,0,1,0
"Z300YS06","ST4000DM000",419.25,0,21,0,1,0
"Z300YTW2","ST4000DM000",158.208333333333,0,30,0,1,0
"Z300YTW4","ST4000DM000",157.333333333333,0,27,0,1,0
"Z300YTWV","ST4000DM000",157.25,0,30,0,1,0
"Z300YTX5","ST4000DM000",158.291666666667,0,29,0,1,0
"Z300YTYE","ST4000DM000",157.375,0,35,0,1,0
"Z300YTYF","ST4000DM000",155.916666666667,0,34,0,1,0
"Z300YTYG","ST4000DM000",158.291666666667,0,29,0,1,0
"Z300YTYR","ST4000DM000",157.375,0,34,0,1,0
"Z300YTZ0","ST4000DM000",151.291666666667,0,14,0,1,0
"Z300YTZ4","ST4000DM000",419.166666666667,0,22,0,1,0
"Z300YTZ7","ST4000DM000",151.291666666667,0,18,0,1,0
"Z300YTZM","ST4000DM000",152.291666666667,0,26,0,1,0
"Z300YTZW","ST4000DM000",158.291666666667,0,30,0,1,0
"Z300YTZZ","ST4000DM000",158.208333333333,0,30,0,1,0
"Z300YV00","ST4000DM000",158.291666666667,0,30,0,1,0
"Z300YV01","ST4000DM000",157.333333333333,0,26,0,1,0
"Z300YV06","ST4000DM000",157.375,0,27,0,1,0
"Z300YV07","ST4000DM000",157.25,0,30,0,1,0
"Z300YV0A","ST4000DM000",151.291666666667,0,15,0,1,0
"Z300YV0D","ST4000DM000",157.333333333333,0,27,0,1,0
"Z300YV0V","ST4000DM000",152.291666666667,0,23,0,1,0
"Z300YV0Z","ST4000DM000",157.208333333333,0,30,0,1,0
"Z300YV2G","ST4000DM000",158.291666666667,0,29,0,1,0
"Z300YV2M","ST4000DM000",151.291666666667,0,17,0,1,0
"Z300YV2X","ST4000DM000",151.25,0,17,0,1,0
"Z300YV30","ST4000DM000",419.208333333333,0,24,0,1,0
"Z300YV3D","ST4000DM000",158.291666666667,0,32,0,1,0
"Z300YV3N","ST4000DM000",157.333333333333,0,27,0,1,0
"Z300YV3W","ST4000DM000",151.25,0,18,0,1,0
"Z300YV46","ST4000DM000",157.333333333333,0,27,0,1,0
"Z300YV47","ST4000DM000",152.291666666667,0,20,0,1,0
"Z300YV48","ST4000DM000",158.291666666667,0,32,0,1,0
"Z300YV4F","ST4000DM000",158.166666666667,0,32,0,1,0
"Z300YV4W","ST4000DM000",157.25,0,32,0,1,0
"Z300YV55","ST4000DM000",419.208333333333,0,23,0,1,0
"Z300YV56","ST4000DM000",152.291666666667,0,23,0,1,0
"Z300YV58","ST4000DM000",158.208333333333,0,30,0,1,0
"Z300YV5A","ST4000DM000",158.291666666667,0,32,0,1,0
"Z300YV5B","ST4000DM000",158.291666666667,0,30,0,1,0
"Z300YV67","ST4000DM000",158.166666666667,0,32,0,1,0
"Z300YV6Q","ST4000DM000",151.25,0,25,0,1,0
"Z300YV71","ST4000DM000",419.208333333333,0,20,0,1,0
"Z300YV7T","ST4000DM000",152.291666666667,0,23,0,1,0
"Z300YV8C","ST4000DM000",151.25,0,25,0,1,0
"Z300YVBQ","ST4000DM000",151.25,0,24,0,1,0
"Z300YVCL","ST4000DM000",419.208333333333,0,23,0,1,0
"Z300YVE2","ST4000DM000",158.291666666667,0,32,0,1,0
"Z300YVFD","ST4000DM000",419.166666666667,0,24,0,1,0
"Z300YVG2","ST4000DM000",419.208333333333,0,27,0,1,0
"Z300YVGY","ST4000DM000",419.208333333333,0,23,0,1,0
"Z300YVK9","ST4000DM000",158.166666666667,0,32,0,1,0
"Z300YVL1","ST4000DM000",157.333333333333,0,25,0,1,0
"Z300YVLZ","ST4000DM000",151.25,0,24,0,1,0
"Z300YVMA","ST4000DM000",419.208333333333,0,25,0,1,0
"Z300YVMM","ST4000DM000",152.291666666667,0,24,0,1,0
"Z300YVNJ","ST4000DM000",157.208333333333,0,30,0,1,0
"Z300YVPY","ST4000DM000",151.25,0,25,0,1,0
"Z300YVQ2","ST4000DM000",151.25,0,16,0,1,0
"Z300YVQ5","ST4000DM000",158.208333333333,0,30,0,1,0
"Z300YVQS","ST4000DM000",158.291666666667,0,31,0,1,0
"Z300YVQZ","ST4000DM000",157.25,0,30,0,1,0
"Z300YVR7","ST4000DM000",158.291666666667,0,30,0,1,0
"Z300YVRG","ST4000DM000",151.25,0,22,0,1,0
"Z300YVRR","ST4000DM000",151.25,0,17,0,1,0
"Z300YVRT","ST4000DM000",157.333333333333,0,27,0,1,0
"Z300YVS4","ST4000DM000",157.25,0,31,0,1,0
"Z300YVS5","ST4000DM000",153.333333333333,0,30,0,1,0
"Z300YVT4","ST4000DM000",155.916666666667,0,31,0,1,0
"Z300YVT8","ST4000DM000",158.291666666667,0,30,0,1,0
"Z300YVTM","ST4000DM000",158.291666666667,0,30,0,1,0
"Z300YVTN","ST4000DM000",157.333333333333,0,27,0,1,0
"Z300YVTY","ST4000DM000",157.333333333333,0,28,0,1,0
"Z300YVVA","ST4000DM000",158.291666666667,0,32,0,1,0
"Z300YVVK","ST4000DM000",157.333333333333,0,27,0,1,0
"Z300YVVW","ST4000DM000",152.291666666667,0,24,0,1,0
"Z300YVW9","ST4000DM000",152.291666666667,0,26,0,1,0
"Z300YVWE","ST4000DM000",152.291666666667,0,23,0,1,0
"Z300YVWH","ST4000DM000",157.333333333333,0,26,0,1,0
"Z300YVWY","ST4000DM000",157.375,0,32,0,1,0
"Z300YVX0","ST4000DM000",152.291666666667,0,22,0,1,0
"Z300YVXD","ST4000DM000",151.25,0,17,0,1,0
"Z300YVXV","ST4000DM000",419.208333333333,0,23,0,1,0
"Z300YVYA","ST4000DM000",152.291666666667,0,23,0,1,0
"Z300YVYS","ST4000DM000",153.375,0,32,0,1,0
"Z300YXYP","ST4000DM000",419.25,0,22,0,1,0
"Z300Z1ER","ST4000DM000",153.333333333333,0,32,0,1,0
"Z300Z1RX","ST4000DM000",158.291666666667,0,29,0,1,0
"Z300Z2BH","ST4000DM000",250.333333333333,0,22,1,1,1
"Z300Z2VD","ST4000DM000",419.208333333333,0,25,0,1,0
"Z300Z2W0","ST4000DM000",419.208333333333,0,23,0,1,0
"Z300Z2WB","ST4000DM000",419.208333333333,0,24,0,1,0
"Z300Z2WL","ST4000DM000",158.208333333333,0,29,0,1,0
"Z300Z3BM","ST4000DM000",419.208333333333,0,22,0,1,0
"Z300Z4HH","ST4000DM000",419.166666666667,0,29,0,1,0
"Z300Z5JR","ST4000DM000",452.041666666667,0,23,0,1,0
"Z300Z5VP","ST4000DM000",439.708333333333,0,26,0,1,0
"Z300Z5YA","ST4000DM000",437.708333333333,0,27,0,1,0
"Z300Z60Q","ST4000DM000",452,0,24,0,1,0
"Z300Z60X","ST4000DM000",453.958333333333,0,26,0,1,0
"Z300Z610","ST4000DM000",452.041666666667,0,24,0,1,0
"Z300Z6CT","ST4000DM000",453.958333333333,0,28,0,1,0
"Z300Z87K","ST4000DM000",378.333333333333,0,28,0,1,0
"Z300Z8B1","ST4000DM000",419.25,0,26,0,1,0
"Z300ZB7M","ST4000DM000",419.25,0,24,0,1,0
"Z300ZB9J","ST4000DM000",336.041666666667,0,31,0,1,0
"Z300ZBA4","ST4000DM000",419.25,0,23,0,1,0
"Z300ZBAD","ST4000DM000",419.25,0,26,0,1,0
"Z300ZBXX","ST4000DM000",419.208333333333,0,22,0,1,0
"Z300ZCEZ","ST4000DM000",336,0,30,0,1,0
"Z300ZDDD","ST4000DM000",336,0,30,0,1,0
"Z300ZDLH","ST4000DM000",336,0,30,0,1,0
"Z300ZE8T","ST4000DM000",370.458333333333,0,23,0,1,0
"Z300ZGVA","ST4000DM000",341,0,28,0,1,0
"Z300ZJFG","ST4000DM000",348.166666666667,0,29,0,1,0
"Z300ZJYS","ST4000DM000",419.208333333333,0,29,0,1,0
